user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
LoudGiantFlounder,Pending,3.78,167.0,0 years (KJD),,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Pending
Shofff,Waitlisted,4.1,158.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Waitlisted
foundingmother,Rejected,3.44,157.0,0 years (KJD),,2025-03-15,,,,,,2025-05-27,,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
SillyBluebird,Waitlisted,3.25,165.0,5-9 years,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,7.0,,,,,False,False,Waitlisted
matteblackmouse,Rejected,3.42,154.0,,,,,,,,,2025-04-10,,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
FragileFineMockingbird,Waitlisted,3.43,162.0,,,,,,,,,2025-02-03,,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
seeingstarz,Rejected,3.7,160.0,,,2025-01-02,2025-01-02,2025-01-02,,,,2025-03-21,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
AmusedClammyBlackbird,Pending,3.92,170.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,East Asian,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
twilightlover101,Waitlisted,4.12,169.0,,,2024-12-26,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
redbullfan,Pending,3.59,165.0,,,2025-03-15,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
steewee3194,Pending,3.96,,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
lick-my-lawsack,Rejected,3.66,163.0,0 years (KJD),,2024-12-27,,2025-01-03,,,,2025-03-01,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Native Hawaiian or other Pacific Islander,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
ThirdCommonDalmatian,Accepted,3.79,176.0,,"$135,000",2024-11-25,,,,,,2025-01-31,Regular Decision,2025-06-13T15:24:49Z,135000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
JGoldman15,Waitlisted,3.82,168.0,,,2024-11-26,,,,,,2025-02-11,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
FamousProudUrchin,Accepted,3.96,171.0,,"$135,000",2024-10-27,,,,,,2024-12-23,Regular Decision,2025-06-13T15:24:49Z,135000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
NonstopMacabreLemming,Rejected,3.93,158.0,,,,,,,,,2025-05-08,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
SpookyComplexCat,Rejected,3.79,,,,2025-02-26,2025-02-26,2025-03-03,2025-05-08,,,2025-05-09,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ScandalousNextLemon,Accepted,3.97,165.0,,,2024-11-15,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,East Asian,False,True,False,False,False,False,False,,regular,,,,,,False,False,Accepted
RegularCheerfulSkunk,Waitlisted,3.83,168.0,1-4 years,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
LivelyIncompetentKrampus,"WL, Withdrawn",3.32,171.0,,,,,,,,,,,2025-06-13T15:25:13Z,,False,,False,,False,White,False,False,False,True,False,False,True,,,,,,,,False,False,WL
WhatthehellisaGPA,Rejected,3.32,165.0,0 years (KJD),,,,,,,,2025-02-25,,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Rejected
Sulky,Rejected,3.63,155.0,5-9 years,,,,,,,,2025-02-27,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,6.0,,,,,False,False,Rejected
NondescriptSadBobcat,Pending,3.66,159.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
LegalCheese,Pending,3.47,152.0,5-9 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Pending
LewdGroovySeagull,Rejected,3.45,161.0,1-4 years,,2025-03-11,2025-03-12,2025-03-12,2025-05-13,2025-05-28,,2025-05-31,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
Danielitopepe,Pending,3.86,149.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
voilamonami,Rejected,3.55,157.0,1-4 years,,2024-12-13,2024-12-13,2024-12-16,,,,2025-03-07,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
AmusingRightDragon,Pending,3.4,143.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Hispanic/Latino,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
InnocentWorriedHusky,Pending,3.58,175.0,5-9 years,,2025-01-07,,,2025-01-13,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Black or African American,False,False,False,False,False,False,False,,regular,6.0,,,,,False,False,Pending
Frieren13,Rejected,3.44,163.0,,,2025-02-06,,,,,,2025-04-26,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
ginger,Rejected,3.97,158.0,1-4 years,,2024-11-27,2024-11-29,2024-12-01,,,,2025-02-12,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
CaringCharmingSnail,Rejected,3.46,150.0,1-4 years,,2024-12-19,,,,,,2025-04-09,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
UnnaturalBreezyNerd,Waitlisted,3.5,169.0,,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
JustNeedOneYesIdeallyTwo,Rejected,3.4,163.0,5-9 years,,2024-12-20,,,,,,2025-03-12,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
SpiffyBoredPuppy,Rejected,3.64,164.0,,,,,,,,,2025-02-27,,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
flossybaby,Pending,3.4,159.0,1-4 years,,2025-02-01,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
SophisticatedEtherealHusky,"WL, Withdrawn",3.88,168.0,1-4 years,,2024-11-03,,,2024-12-18,,,2025-01-10,Regular Decision,2025-06-13T15:25:14Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,1.0,,,,,False,False,WL
CASTA23,wl_rejected,3.3,162.0,1-4 years,,,,,,,,2025-08-21,Regular Decision,2025-08-25T06:24:05Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,wl_rejected
bethechange,Rejected,3.53,,,,,,,,,,2025-03-05,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
shramesh,Waitlisted,3.75,167.0,5-9 years,,,,,,,,,,2025-06-13T15:24:49Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Waitlisted
HatefulFutureTiger,Accepted,4.04,166.0,5-9 years,"$120,000",2024-11-29,,,,,,2025-02-10,Regular Decision,2025-06-13T15:24:49Z,120000,False,,False,,False,,False,False,False,False,False,False,False,,regular,7.0,,,,,False,False,Accepted
Big-Miss-Steak,"WL, Rejected",3.73,165.0,1-4 years,,2024-12-05,,2024-12-16,2025-02-26,2025-03-19,,2025-05-02,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,False,,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,"WL, Rejected"
DependentBizarreShoe,Pending,3.68,168.0,,,2024-10-04,,,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
MassiveHorror3636,waitlisted,3.0,172.0,5-9 years,,2025-03-14,,,,,,2025-05-19,Regular Decision,2025-07-09T22:00:23Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,6.0,,,,,False,False,waitlisted
Jwilldima212,Pending,3.82,168.0,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,4.0,,,,,False,False,Pending
Hummingchessplayer,Accepted,3.92,178.0,1-4 years,,2024-11-21,2024-11-21,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Accepted
AbstractedColorfulTerrier,Pending,3.2,156.0,10+ years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,False,False,False,False,False,False,False,,,35.0,,,,,False,False,Pending
slicedvenus9877,Waitlisted,3.99,166.0,0 years (KJD),,,2024-12-02,2024-12-03,2025-02-18,,,2025-02-21,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
ShortTruthfulLobster,Pending,3.87,168.0,0 years (KJD),,2025-02-14,2025-02-18,2025-02-14,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Pending
LikePicayuneHornet,Rejected,3.5,157.0,,,,,,,,,2025-04-25,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
FuzzyWateryCougar,Accepted,3.84,171.0,1-4 years,,2024-11-27,,,,,,2025-02-27,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Accepted
SleepyPeacefulCucumber,Waitlisted,3.79,164.0,,,2024-12-04,,2024-12-05,2025-02-04,2025-02-27,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
QuixoticQuaxly,"WL, Withdrawn",3.61,169.0,5-9 years,,2024-12-11,2024-12-11,2024-12-12,2025-02-19,2025-03-03,,2025-03-07,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,True,False,False,False,,regular,6.0,,,,,False,False,WL
CooingXLPenguin,Pending,,174.0,,,2025-02-26,,2025-03-04,,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
damnitsroughouthere,Rejected,3.67,152.0,,,2025-02-26,2025-03-03,,,,,2025-04-29,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,True,False,Rejected
joshxweis,Rejected,3.67,161.0,0 years (KJD),,,,,,,,2025-02-27,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Rejected
Nontradhoper,Pending,3.67,156.0,,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,False,White,True,False,False,False,False,False,False,,,,,,,,False,False,Pending
BeautifulInfamousHydra,Rejected,3.87,164.0,1-4 years,,2024-12-10,2024-12-11,2024-12-10,,2025-02-19,,2025-03-21,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Rejected
SpitefulAcceptablePheasant,Pending,3.57,175.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
NonstopAmusedSalad,Pending,3.83,172.0,,,,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
SWAQg233,Pending,3.64,173.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
skdanly,Waitlisted,3.72,169.0,5-9 years,,2024-11-27,2024-11-27,2024-12-03,2024-12-05,2025-01-29,2025-02-23,2025-02-27,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Waitlisted
Antbot,Pending,,,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NoodlePoodle,Pending,3.27,164.0,1-4 years,,2025-03-14,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
WomanlyAccidentalBat,Pending,3.67,169.0,1-4 years,,2024-12-13,2024-12-16,2024-12-20,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
Aragon,Waitlisted,3.55,167.0,0 years (KJD),,2024-11-30,,,,,,2025-02-27,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,0.0,,,,,False,False,Waitlisted
BlueberryJammie,Pending,3.9,160.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
NeedlessNonstopMoose,Rejected,3.52,157.0,1-4 years,,2024-09-16,,,,,,2024-11-12,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Rejected
ShinySpottedSponge,Pending,3.45,167.0,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Pending
UbiquitousKaputSwan,Rejected,3.67,165.0,,,,,,,,,2025-02-10,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
Aforce0214,Rejected,3.61,165.0,,,2024-09-20,,,2024-11-04,,,2024-12-04,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
ElatedTruthfulManta,Pending,3.8,173.0,1-4 years,,2025-02-21,2025-02-24,2025-02-24,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Pending
TimeLordGuy,Accepted,3.74,172.0,5-9 years,,2024-12-15,,,,,,2025-03-06,,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,5.0,,,,,False,False,Accepted
nattyfitz,Accepted,3.37,168.0,1-4 years,"$90,000",2024-11-09,2024-11-11,2024-11-14,,,,2025-01-31,Regular Decision,2025-06-13T15:24:50Z,90000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Accepted
SameIdioticWildebeest,Waitlisted,3.84,164.0,0 years (KJD),,2024-12-12,2024-12-16,,,,,2025-03-07,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
defendersiobhan,Waitlisted,3.65,169.0,1-4 years,,2025-03-09,2025-03-10,,,,,2025-06-04,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
Opulentglamour,Rejected,,,,,,,,,,,2025-03-13,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
GlibSedateCrow,Rejected,3.34,152.0,1-4 years,,,,,,,,2025-03-31,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Rejected
EmptyThirstyAvatar,Waitlisted,3.7,174.0,,,2024-12-22,,,,,,2025-03-12,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
MinorQuirkyPizza,Waitlisted,3.62,175.0,1-4 years,,,,2025-02-06,2025-04-01,,,2025-04-09,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Waitlisted
FlyingPurpleLizard,Waitlisted,3.03,161.0,1-4 years,,2025-02-28,,,,,,2025-05-16,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Waitlisted
ConsideringLawSchool1,Pending,,,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
Chadwick01,Rejected,3.74,167.0,5-9 years,,,,,,,,2025-04-02,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,regular,5.0,,,,,False,False,Rejected
LongingTackyRattlesnake,Rejected,3.89,165.0,,,,,,,,,2025-04-23,,2025-06-13T15:24:50Z,,False,,False,,True,Multiracial,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
TidyFutureTadpole,Accepted,3.91,180.0,,"$125,000",2024-10-29,2024-10-30,2024-10-30,,,,2025-01-03,Regular Decision,2025-06-13T15:24:50Z,125000,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,,,,,,False,False,Accepted
TastefulInvincibleKnight,Rejected,3.92,160.0,1-4 years,,2024-09-24,,,,,,2024-11-18,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
Meowpurrrrrr,Rejected,3.64,167.0,,,,,,,,,2025-04-24,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
FreezingHungryNerd,Waitlisted,4.03,160.0,,,,,,,,,,,2025-06-13T15:24:50Z,,False,,False,,True,Other,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
mimocat123,Rejected,3.2,171.0,5-9 years,,,,,,,,2025-05-30,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,5.0,169.0,163.0,3.5,,False,False,Rejected
Vipervixen,Rejected,3.5,160.0,,,,,,,,,2024-12-16,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
tiller,Pending,3.65,175.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
TroubledSpiritualEchidna,Rejected,,,,,2024-12-18,,,,,,2025-03-21,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,regular,,,,,,False,False,Rejected
togacat,Accepted,3.9,169.0,1-4 years,"$135,000",,,2024-11-18,,,,2025-02-18,Regular Decision,2025-06-13T15:24:50Z,135000,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Accepted
FancyAmericanGirl,Rejected,3.99,158.0,,,,,,,,,2024-11-12,,2025-06-13T15:24:50Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
GreasyLavishEagle,"WL, Rejected",3.64,166.0,1-4 years,,2024-10-13,2024-10-13,2024-10-13,,,,2024-12-04,Priority Track,2025-06-13T15:24:50Z,,False,,False,,True,Other,False,True,False,False,False,False,False,,priority,3.0,,,,,False,False,"WL, Rejected"
EncouragingTadpole,Waitlisted,3.91,167.0,1-4 years,,2024-12-28,,2025-01-02,2025-01-14,2025-03-04,,2025-03-27,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,1.0,,,,,False,False,Waitlisted
LovedUp,Pending,4.0,157.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
